우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|18|0|4215011000117940017023825|||4215011000|교동||교1동|0|1794|01|17||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|5|0|4215011000117950004002130|||4215011000|교동||교1동|0|1795|01|4||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|7|0|4215011000117950005021042|||4215011000|교동||교1동|0|1795|01|5||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|1|0|4215011000117950002028364|||4215011000|교동||교1동|0|1795|01|2||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460760|원대로20번길|Wondae-ro 20beon-gil|0|32|0|4215011000109370001015945|||4215011000|교동||교1동|0|937|01|1||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460760|원대로20번길|Wondae-ro 20beon-gil|0|11|4|4215011000109760005017002|||4215011000|교동||교1동|0|976|01|5||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460760|원대로20번길|Wondae-ro 20beon-gil|0|39|3|4215011000109310013013617|||4215011000|교동||교1동|0|931|01|13||
25527|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220012|명주로|Myeongju-ro|0|65|8|4215011000109890014011372|||4215011000|교동||교1동|0|989|04|14||
25527|강원도|Gangwon-do|강릉시|Gangneung-si|||421503220012|명주로|Myeongju-ro|0|75|0|4215011000109860010011935|||4215011000|교동||교1동|0|986|04|10||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460756|원대로14번길|Wondae-ro 14beon-gil|0|26|4|4215011000109650007014943|||4215011000|교동||교1동|0|965|01|7||
25510|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460755|원대로143번안길|Wondae-ro 143beonan-gil|0|7|0|4215011000118470010000082|||4215011000|교동||교1동|0|1847|01|10||
25510|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460754|원대로143번길|Wondae-ro 143beon-gil|0|7|0|4215011000118500003003336|||4215011000|교동||교1동|0|1850|01|3||
25510|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460754|원대로143번길|Wondae-ro 143beon-gil|0|8|0|4215011000118470006000001|||4215011000|교동||교1동|0|1847|01|6||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|45|0|4215011000108930037012955|||4215011000|교동||교1동|0|893|01|37||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460763|원대로47번길|Wondae-ro 47beon-gil|0|10|0|4215011000202940004027686|||4215011000|교동||교1동|1|294|01|4||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460763|원대로47번길|Wondae-ro 47beon-gil|0|5|0|4215011000202970001028667|||4215011000|교동||교1동|1|297|01|1||
25518|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460763|원대로47번길|Wondae-ro 47beon-gil|0|12|0|4215011000202940004025737|||4215011000|교동||교1동|1|294|01|4||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|13|1|4215011000109160012016085|||4215011000|교동||교1동|0|916|01|12||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|4|0|4215011000109250005011462|||4215011000|교동||교1동|0|925|01|5||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|22|0|4215011000109210001016064|||4215011000|교동||교1동|0|921|01|1||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461065|화부산로8번길|Hwabusan-ro 8beon-gil|0|30|1|4215011000108730002012910|||4215011000|교동||교1동|0|873|01|2||
25501|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|37|9|4215011000109940021010302|||4215011000|교동||교1동|0|994|01|21||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|20|1|4215011000109710013017035|||4215011000|교동||교1동|0|971|01|13||
25501|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|31|8|4215011000109940020011219|||4215011000|교동||교1동|0|994|01|20||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|20|3|4215011000109710011016932|||4215011000|교동||교1동|0|971|01|11||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|11|0|4215011000109770003012576|||4215011000|교동||교1동|0|977|01|3||
25501|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|39|0|4215011000109940012010318|||4215011000|교동||교1동|0|994|01|12||
25501|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|29|0|4215011000109940040013586|||4215011000|교동||교1동|0|994|01|40||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460016|강릉대로121번길|Gangneung-daero 121beon-gil|0|15|1|4215011000109760003017009|||4215011000|교동||교1동|0|976|01|3||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|101|0|4215011000109490032015705|||4215011000|교동||교1동|0|949|04|32||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|190|0|4215011000110060001011158|||4215011000|교동||교1동|0|1006|04|1||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|156|0|4215011000109990026000001|||4215011000|교동||교1동|0|999|04|26||
25527|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|134|1|4215011000109820001014885|||4215011000|교동||교1동|0|982|04|1||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|143|0|4215011000109410008015931|||4215011000|교동||교1동|0|941|04|8||
25526|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|112|0|4215011000109470006015706|||4215011000|교동||교1동|0|947|04|6||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|152|3|4215011000109990024016079|||4215011000|교동||교1동|0|999|04|24||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460021|강릉대로171번길|Gangneung-daero 171beon-gil|0|42|0|4215011000108790013010726|||4215011000|교동||교1동|0|879|01|13||
25504|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460021|강릉대로171번길|Gangneung-daero 171beon-gil|0|4|0|4215011000108660000016087|||4215011000|교동||교1동|0|866|01|0||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460588|수리골길|Surigol-gil|0|13|0|4215011000100240023027713|||4215011000|교동||교2동|0|24|01|23||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460388|명주로78번길|Myeongju-ro 78beon-gil|0|14|4|4215011000109920028016058|||4215011000|교동||교1동|0|992|02|28||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460388|명주로78번길|Myeongju-ro 78beon-gil|0|36|1|4215011000110060010011958|||4215011000|교동||교1동|0|1006|02|10||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|37|1|4215011000109370026015988|||4215011000|교동||교1동|0|937|01|26||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460765|원대로8번길|Wondae-ro 8beon-gil|0|15|0|4215011000109480015015728|||4215011000|교동||교1동|0|948|01|15||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|13|0|4215011000117940002020862|||4215011000|교동||교1동|0|1794|01|2||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|15|0|4215011000117940001020888|||4215011000|교동||교1동|0|1794|01|1||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|7|0|4215011000117940005018700|||4215011000|교동||교1동|0|1794|01|5||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|11|0|4215011000117940003000001|||4215011000|교동||교1동|0|1794|01|3||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|9|0|4215011000117940004029929|||4215011000|교동||교1동|0|1794|01|4||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|3|0|4215011000117940007036640|||4215011000|교동||교1동|0|1794|01|7||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|1|0|4215011000117940008000001|||4215011000|교동||교1동|0|1794|01|8||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460758|원대로179번안길|Wondae-ro 179beonan-gil|0|5|0|4215011000117940006000001|||4215011000|교동||교1동|0|1794|01|6||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|6|0|4215011000117940010000001|||4215011000|교동||교1동|0|1794|01|10||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|14|0|4215011000117940014003999|||4215011000|교동||교1동|0|1794|01|14||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|21|0|4215011000117960004024212|||4215011000|교동||교1동|0|1796|01|4||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|4|0|4215011000117940009000001|||4215011000|교동||교1동|0|1794|01|9||
25509|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460757|원대로179번길|Wondae-ro 179beon-gil|0|19|0|4215011000117960005017374|||4215011000|교동||교1동|0|1796|01|5||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|271|0|4215011000101240007011770|||4215011000|교동||교2동|0|124|04|7||
25551|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|256|0|4215011000101490012015153|||4215011000|교동||교2동|0|149|04|12||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460816|율곡로2988번길|Yulgok-ro 2988beon-gil|0|3|0|4215011000107140023010440|||4215011000|교동||교2동|0|714|01|23||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460816|율곡로2988번길|Yulgok-ro 2988beon-gil|0|1|0|4215011000107140024010445|||4215011000|교동||교2동|0|714|01|24||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460816|율곡로2988번길|Yulgok-ro 2988beon-gil|0|2|0|4215011000107140015010438|||4215011000|교동||교2동|0|714|01|15||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460816|율곡로2988번길|Yulgok-ro 2988beon-gil|0|9|1|4215011000103170010010461|||4215011000|교동||교2동|0|317|01|10||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460159|성곡고양길|Seonggokgoyang-gil|0|17|10|4215011000105910011024573|||4215011000|교동||교2동|0|591|01|13||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460159|성곡고양길|Seonggokgoyang-gil|0|53|0|4215011000105590004019497|||4215011000|교동||교2동|0|559|01|4||
25473|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460159|성곡고양길|Seonggokgoyang-gil|0|90|0|4215011000116410003018308|||4215011000|교동||교2동|0|1641|01|3||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460526|샘물터길2번길|Saemmulteo-gil 2beon-gil|0|1|0|4215011000101830237013989|||4215011000|교동||교2동|0|183|01|237||
25490|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460816|율곡로2988번길|Yulgok-ro 2988beon-gil|0|8|0|4215011000103150029010478|||4215011000|교동||교2동|0|315|01|29||
25496|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460815|율곡로2987번길|Yulgok-ro 2987beon-gil|0|2|6|4215011000107160003025917|||4215011000|교동||교1동|0|716|01|3||
25496|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460815|율곡로2987번길|Yulgok-ro 2987beon-gil|0|10|5|4215011000107170004025916|||4215011000|교동||교1동|0|717|01|4||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|2|2|4215011000110620009008303|||4215011000|교동||교1동|0|1062|01|9||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|2|0|4215011000110640041008335|||4215011000|교동||교1동|0|1064|01|41||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|8|5|4215011000110640012027566|||4215011000|교동||교1동|0|1064|01|12||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|3|1|4215011000110640026003598|||4215011000|교동||교1동|0|1064|01|26||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|2|17|4215011000110640046021531|||4215011000|교동||교1동|0|1064|01|46||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|2|19|4215011000110640033008340|||4215011000|교동||교1동|0|1064|01|33||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|18|0|4215011000108560005014574|||4215011000|교동||교1동|0|856|01|5||
25502|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|15|0|4215011000108540001014571|||4215011000|교동||교1동|0|854|01|1||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|18|5|4215011000108570012014565|||4215011000|교동||교1동|0|857|01|12||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|16|1|4215011000108560010014572|||4215011000|교동||교1동|0|856|01|10||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|18|6|4215011000108560003014570|||4215011000|교동||교1동|0|856|01|3||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461063|화부산로40번길|Hwabusan-ro 40beon-gil|0|18|13|4215011000108570013013685|||4215011000|교동||교1동|0|857|01|13||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460526|샘물터길2번길|Saemmulteo-gil 2beon-gil|0|16|0|4215011000101650068013402|||4215011000|교동||교2동|0|165|01|68||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460526|샘물터길2번길|Saemmulteo-gil 2beon-gil|0|9|4|4215011000101830143015028|||4215011000|교동||교2동|0|183|01|143||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460526|샘물터길2번길|Saemmulteo-gil 2beon-gil|0|5|0|4215011000101830336011373|||4215011000|교동||교2동|0|183|01|336||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|10|9|4215011000110640001012734|||4215011000|교동||교1동|0|1064|01|1||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|7|4|4215011000110640019008294|||4215011000|교동||교1동|0|1064|01|19||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|2|5|4215011000110620007008298|||4215011000|교동||교1동|0|1062|01|7||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|10|13|4215011000110640002012727|||4215011000|교동||교1동|0|1064|01|2||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|10|4|4215011000110640009003597|||4215011000|교동||교1동|0|1064|01|9||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|9|4|4215011000110640018008310|||4215011000|교동||교1동|0|1064|01|18||
25499|강원도|Gangwon-do|강릉시|Gangneung-si|||421504461064|화부산로63번길|Hwabusan-ro 63beon-gil|0|11|0|4215011000110640016008292|||4215011000|교동||교1동|0|1064|01|16||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|199|0|4215011000101620183012897|||4215011000|교동||교2동|0|162|04|183||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|277|0|4215011000101340004011809|||4215011000|교동||교2동|0|134|04|4||
25551|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|236|0|4215011000101460006028730|||4215011000|교동||교2동|0|146|04|6||
25551|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|268|1|4215011000101380000014011|||4215011000|교동||교2동|0|138|04|0||
25529|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|202|0|4215011000101620078014438|||4215011000|교동||교2동|0|162|04|78||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|245|0|4215011000101560045015155|||4215011000|교동||교2동|0|156|04|45||
25530|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|222|1|4215011000101590080000001|||4215011000|교동||교2동|0|159|04|80||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|207|0|4215011000101620126028728|||4215011000|교동||교2동|0|162|04|126||
25530|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|218|0|4215011000101590086012537|||4215011000|교동||교2동|0|159|04|86||
25551|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|242|0|4215011000101460004012321|||4215011000|교동||교2동|0|146|04|4||
25530|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|216|0|4215011000101620055028708|||4215011000|교동||교2동|0|162|04|55||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460017|강릉대로133번길|Gangneung-daero 133beon-gil|0|14|0|4215011000109370025014933|||4215011000|교동||교1동|0|937|01|25||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460017|강릉대로133번길|Gangneung-daero 133beon-gil|0|12|0|4215011000109370010015940|||4215011000|교동||교1동|0|937|01|10||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460017|강릉대로133번길|Gangneung-daero 133beon-gil|0|12|1|4215011000109370027016012|||4215011000|교동||교1동|0|937|01|27||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460017|강릉대로133번길|Gangneung-daero 133beon-gil|0|15|0|4215011000109690010015949|||4215011000|교동||교1동|0|969|01|10||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|107|0|4215011000109490014023911|||4215011000|교동||교1동|0|949|04|14||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|123|0|4215011000109630008014761|||4215011000|교동||교1동|0|963|04|8||
25489|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460008|가작로252번길|Gajak-ro 252beon-gil|0|20|0|4215011000100360017010503|||4215011000|교동||교2동|0|36|01|17||
25488|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460008|가작로252번길|Gajak-ro 252beon-gil|0|21|0|4215011000100370021009462|||4215011000|교동||교2동|0|37|01|21||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|12|0|4215011000100240003004444|||4215011000|교동||교2동|0|24|01|3||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|3|0|4215011000100260037004436|||4215011000|교동||교2동|0|26|01|37||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|5|1|4215011000100220007003874|||4215011000|교동||교2동|0|22|01|7||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|7|2|4215011000100230002003876|||4215011000|교동||교2동|0|23|01|2||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|14|0|4215011000100240011004445|||4215011000|교동||교2동|0|24|01|11||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|3|1|4215011000100260013004434|||4215011000|교동||교2동|0|26|01|13||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|4|0|4215011000100260007004456|||4215011000|교동||교2동|0|26|01|7||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|6|1|4215011000100260002003871|||4215011000|교동||교2동|0|26|01|2||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|7|1|4215011000100230009028917|||4215011000|교동||교2동|0|23|01|9||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|9|0|4215011000100230003028916|||4215011000|교동||교2동|0|23|01|3||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|6|0|4215011000100260015004469|||4215011000|교동||교2동|0|26|01|15||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|10|0|4215011000100240005004471|||4215011000|교동||교2동|0|24|01|5||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|5|0|4215011000100260028004446|||4215011000|교동||교2동|0|26|01|28||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|7|0|4215011000100220012028918|||4215011000|교동||교2동|0|22|01|12||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460007|가작로223번길|Gajak-ro 223beon-gil|0|14|1|4215011000100240017004433|||4215011000|교동||교2동|0|24|01|17||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|4|0|4215011000100260020028321|||4215011000|교동||교2동|0|26|01|20||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|2|0|4215011000100260022004454|||4215011000|교동||교2동|0|26|01|22||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|10|0|4215011000100120005004449|||4215011000|교동||교2동|0|12|01|5||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|8|0|4215011000100210004004461|||4215011000|교동||교2동|0|21|01|4||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|8|1|4215011000100120004003873|||4215011000|교동||교2동|0|12|01|4||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|3|0|4215011000100200016004453|||4215011000|교동||교2동|0|20|01|16||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|3|1|4215011000100200009004464|||4215011000|교동||교2동|0|20|01|9||
25476|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460006|가작로217번길|Gajak-ro 217beon-gil|0|6|0|4215011000100220010003875|||4215011000|교동||교2동|0|22|01|10||
25491|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460038|강릉대로303번길|Gangneung-daero 303beon-gil|0|5|0|4215011000101310007013105|||4215011000|교동||교2동|0|131|01|7||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|165|0|4215011000109230007016065|||4215011000|교동||교1동|0|923|04|7||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|153|0|4215011000109240008016060|||4215011000|교동||교1동|0|924|04|8||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|188|0|4215011000110060009011162|||4215011000|교동||교1동|0|1006|04|9||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|131|0|4215011000109630017000001|||4215011000|교동||교1동|0|963|04|1||
25505|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|163|1|4215011000109230005016039|||4215011000|교동||교1동|0|923|04|5||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|137|0|4215011000109620004014919|||4215011000|교동||교1동|0|962|04|4||
25528|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|152|4|4215011000109990025016140|||4215011000|교동||교1동|0|999|04|25||
25527|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|138|0|4215011000109840011015960|||4215011000|교동||교1동|0|984|04|11||
25506|강원도|Gangwon-do|강릉시|Gangneung-si|||421502220001|강릉대로|Gangneung-daero|0|141|1|4215011000109410010015991|||4215011000|교동||교1동|0|941|04|10||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460026|강릉대로203번길|Gangneung-daero 203beon-gil|0|13|12|4215011000101650173012543|||4215011000|교동||교2동|0|165|01|173||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460026|강릉대로203번길|Gangneung-daero 203beon-gil|0|21|0|4215011000101830313011787|||4215011000|교동||교2동|0|183|01|313||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460026|강릉대로203번길|Gangneung-daero 203beon-gil|0|26|1|4215011000101830268015117|||4215011000|교동||교2동|0|183|01|268||
25503|강원도|Gangwon-do|강릉시|Gangneung-si|||421504460026|강릉대로203번길|Gangneung-daero 203beon-gil|0|8|1|4215011000101620131012530|||4215011000|교동||교2동|0|162|01|131||
