우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|80|15|5013025321112200000000003|||5013025321||남원리|남원읍|0|1220|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|80|5|5013025321112140008000001|||5013025321||남원리|남원읍|0|1214|01|8||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|56|0|5013025321102540003000001|||5013025321||남원리|남원읍|0|254|01|3||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|12|0|5013025321101790007000001|||5013025321||남원리|남원읍|0|179|01|4||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|79|6|5013025321112050008000001|||5013025321||남원리|남원읍|0|1205|01|8||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|50|0|5013025321102540005000001|||5013025321||남원리|남원읍|0|254|01|5||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|90|0|5013025321102500001000001|||5013025321||남원리|남원읍|0|250|01|3||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|96|0|5013025321102510003000001|||5013025321||남원리|남원읍|0|251|01|3||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|15|0|5013025321103160000000001|||5013025321||남원리|남원읍|0|316|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|62|27|5013025321103190000000001|||5013025321||남원리|남원읍|0|319|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|52|19|5013025321112210010000001|||5013025321||남원리|남원읍|0|1221|01|10||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|51|38|5013025321103240002000001|||5013025321||남원리|남원읍|0|324|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|7|3|5013025321103140001000001|||5013025321||남원리|남원읍|0|314|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|51|10|5013025321102800000000001|||5013025321||남원리|남원읍|0|280|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|161|0|5013025321110560002000001|||5013025321||남원리|남원읍|0|1056|01|3||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|105|0|5013025321103050019000001|||5013025321||남원리|남원읍|0|305|01|19||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|75|20|5013025321112320000000001|||5013025321||남원리|남원읍|0|1232|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|185|16|5013025321110030005000001|||5013025321||남원리||0|1002|01|0||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850921|태위로441번길|Taewi-ro 441beon-gil|0|8|0|5013025321124620005000001|||5013025321||남원리|남원읍|0|2462|01|5||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850921|태위로441번길|Taewi-ro 441beon-gil|0|5|5|5013025321124640002000001|||5013025321||남원리|남원읍|0|2464|01|2||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850921|태위로441번길|Taewi-ro 441beon-gil|0|9|0|5013025321124630003000001|||5013025321||남원리|남원읍|0|2463|01|3||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|203|0|5013025321109890002000001|||5013025321||남원리|남원읍|0|989|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|247|0|5013025321117740001000001|||5013025321||남원리|남원읍|0|1774|01|1||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|13|0|5013025321101450004000002|||5013025321||남원리|남원읍|0|145|01|4||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|80|1|5013025321112080001000001|||5013025321||남원리|남원읍|0|1208|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|80|30|5013025321102570003000001|||5013025321||남원리|남원읍|0|257|01|3||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|83|8|5013025321112040002000001|||5013025321||남원리|남원읍|0|1204|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|79|10|5013025321112050006000001|||5013025321||남원리|남원읍|0|1205|01|6||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350147|서의로|Seoui-ro|0|54|0|5013025321109010000000001|||5013025321||남원리|남원읍|0|901|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350147|서의로|Seoui-ro|0|47|0|5013025321109270000000001|||5013025321||남원리|남원읍|0|927|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350147|서의로|Seoui-ro|0|69|32|5013025321108480000000001|||5013025321||남원리|남원읍|0|848|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350147|서의로|Seoui-ro|0|38|27|5013025321103890000000001|||5013025321||남원리|남원읍|0|389|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350147|서의로|Seoui-ro|0|74|0|5013025321108850000000001|||5013025321||남원리|남원읍|0|885|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350147|서의로|Seoui-ro|0|38|0|5013025321103980004000001|||5013025321||남원리||0|398|01|3||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|91|4|5013025321124680003000001|||5013025321||남원리|남원읍|0|2468|01|3||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|91|6|5013025321124680005000001|||5013025321||남원리|남원읍|0|2468|01|5||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|80|0|5013025321124180005000001|||5013025321||남원리|남원읍|0|2418|01|5||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|79|13|5013025321124280004000001|||5013025321||남원리|남원읍|0|2428|01|4||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|91|2|5013025321124190004000001|||5013025321||남원리|남원읍|0|2419|01|4||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|79|1|5013025321124170001000001|||5013025321||남원리|남원읍|0|2417|01|1||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|79|41|5013025321124120000000001|||5013025321||남원리|남원읍|0|2412|01|0||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|79|31|5013025321124150002000001|||5013025321||남원리|남원읍|0|2415|01|3||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|79|6|5013025321124170006000001|||5013025321||남원리|남원읍|0|2417|01|6||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|31|6|5013025321123960000000001|||5013025321||남원리|남원읍|0|2396|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850084|남위남성로213번길|Namwinamseong-ro 213beon-gil|0|119|99|5013025321124900000000006|||5013025321||남원리|남원읍|0|2490|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350036|남위남성로|Namwinamseong-ro|0|8|0|5013025321115260000000001|||5013025321||남원리||0|1526|01|0||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|272|1|5013025321112880003000001|||5013025321||남원리||0|1288|01|3||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|272|0|5013025321124900090000001|||5013025321||남원리||0|2490|01|90||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850923|태위로495번길|Taewi-ro 495beon-gil|0|17|0|5013025321123170008000001|||5013025321||남원리|남원읍|0|2317|01|8||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850093|남한로153번길|Namhan-ro 153beon-gil|0|42|0|5013025321110810002000001|||5013025321||남원리|남원읍|0|1081|01|2||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850094|남한로21번길|Namhan-ro 21beon-gil|0|76|2|5013025321115130002000002|||5013025321||남원리|남원읍|0|1513|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|52|12|5013025321112140010000001|||5013025321||남원리||0|1214|01|10||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850924|태위로510번길|Taewi-ro 510beon-gil|0|63|0|5013025321124310003000001|||5013025321||남원리|남원읍|0|2431|01|3||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|148|15|5013025321123480002000001|||5013025321||남원리|남원읍|0|2348|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|87|0|5013025321112040007000002|||5013025321||남원리||0|1204|01|7||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|267|8|5013025321112890002000001|||5013025321||남원리|남원읍|0|1289|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|276|0|5013025321107270001000001|||5013025321||남원리|남원읍|0|727|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|80|3|5013025321112140009000001|||5013025321||남원리|남원읍|0|1214|01|9||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|198|0|5013025321109420001000001|||5013025321||남원리|남원읍|0|942|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|148|0|5013025321103520001000002|||5013025321||남원리|남원읍|0|352|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|100|0|5013025321103050036000001|||5013025321||남원리|남원읍|0|305|01|36||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350038|남한로|Namhan-ro|0|60|0|5013025321112240004000001|||5013025321||남원리|남원읍|0|1224|01|5||
63621|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|284|1|5013025321113030004000001|||5013025321||남원리|남원읍|0|1303|01|4||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|171|11|5013025321123300002000001|||5013025321||남원리|남원읍|0|2330|01|2||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|171|10|5013025321115610000000001|||5013025321||남원리|남원읍|0|1561|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|19|5|5013025321103180000000001|||5013025321||남원리|남원읍|0|318|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|93|1|5013025321102450005000001|||5013025321||남원리|남원읍|0|245|01|5||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|17|0|5013025321103140014000001|||5013025321||남원리|남원읍|0|314|01|14||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|114|0|5013025321101630000000001|||5013025321||남원리|남원읍|0|163|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|75|3|5013025321102650000000001|||5013025321||남원리|남원읍|0|265|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|59|1|5013025321102780003000001|||5013025321||남원리|남원읍|0|278|01|3||
63620|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501303350034|남원체육관로|Namwoncheyukgwan-ro|0|119|28|5013025321123110002000001|||5013025321||남원리|남원읍|0|2311|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|24|0|5013025321103050037000001|||5013025321||남원리|남원읍|0|305|01|37||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|99|0|5013025321102450007000001|||5013025321||남원리|남원읍|0|245|01|7||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|52|18|5013025321112140011000001|||5013025321||남원리|남원읍|0|1214|01|11||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|52|6|5013025321112120000000001|||5013025321||남원리|남원읍|0|1212|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|7|6|5013025321103150002000001|||5013025321||남원리|남원읍|0|315|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|73|0|5013025321102660000000001|||5013025321||남원리|남원읍|0|266|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|21|0|5013025321103140004000001|||5013025321||남원리|남원읍|0|314|01|4||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|85|0|5013025321102640005000001|||5013025321||남원리|남원읍|0|264|01|5||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|59|8|5013025321102760002000001|||5013025321||남원리|남원읍|0|276|01|2||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|94|0|5013025321102510001000001|||5013025321||남원리|남원읍|0|251|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|19|0|5013025321103140006000001|||5013025321||남원리|남원읍|0|314|01|6||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|95|0|5013025321102450001000001|||5013025321||남원리|남원읍|0|245|01|1||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|23|0|5013025321103140005000001|||5013025321||남원리|남원읍|0|314|01|5||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|51|43|5013025321103250000000001|||5013025321||남원리|남원읍|0|325|01|0||
63619|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|남원읍|Namwon-eup|501304850092|남한로140번길|Namhan-ro 140beon-gil|0|59|2|5013025321102680000000001|||5013025321||남원리|남원읍|0|268|01|0||
