우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637910|향교길|Hyanggyo-gil|0|46|6|4579025022101370002008670|||4579025022||교촌리|고창읍|0|137|01|2||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|83|0|4579025022102340004008513|||4579025022||교촌리|고창읍|0|234|01|4||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|72|0|4579025022102400001008574|||4579025022||교촌리|고창읍|0|240|01|1||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|85|13|4579025022102330020008512|||4579025022||교촌리|고창읍|0|233|01|20||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|84|0|4579025022102220018008429|||4579025022||교촌리|고창읍|0|222|01|18||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|85|18|4579025022102320006008423|||4579025022||교촌리|고창읍|0|232|01|6||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637910|향교길|Hyanggyo-gil|0|33|0|4579025022102530001008621|||4579025022||교촌리|고창읍|0|253|01|1||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637686|월곡13길|Wolgok 13-gil|0|4|0|4579025022104070000009498|||4579025022||교촌리|고창읍|0|407|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637689|월곡1길|Wolgok 1-gil|0|42|0|4579025022103620000009398|||4579025022||교촌리|고창읍|0|362|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637688|월곡15길|Wolgok 15-gil|0|3|0|4579025022103770000000001|||4579025022||교촌리|고창읍|0|377|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637688|월곡15길|Wolgok 15-gil|0|5|0|4579025022103750000009486|||4579025022||교촌리|고창읍|0|375|01|0||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|86|4|4579025022102220017008404|||4579025022||교촌리|고창읍|0|222|01|17||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|85|8|4579025022102270007008435|||4579025022||교촌리|고창읍|0|227|01|7||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|64|0|4579025022102690000008540|||4579025022||교촌리|고창읍|0|269|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|319|0|4579025022105020000009665|||4579025022||교촌리|고창읍|0|502|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|302|0|4579025022100250011000001|||4579025022||교촌리|고창읍|0|25|01|19||
56432|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|280|3|4579025022100530003004508|||4579025022||교촌리|고창읍|0|53|01|3||
56432|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279059|천변북로|Cheonbyeonbuk-ro|0|105|0|4579025022100740009004359|||4579025022||교촌리|고창읍|0|74|01|9||
56432|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279059|천변북로|Cheonbyeonbuk-ro|0|115|4|4579025022100730008004374|||4579025022||교촌리|고창읍|0|73|01|8||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637836|청룡길|Cheongnyong-gil|0|20|0|4579025022102140001008257|||4579025022||교촌리|고창읍|0|214|01|1||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637836|청룡길|Cheongnyong-gil|0|3|24|4579025022102210010008247|||4579025022||교촌리|고창읍|0|221|01|10||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637836|청룡길|Cheongnyong-gil|0|20|21|4579025022200220000008263|||4579025022||교촌리|고창읍|1|22|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|4|9|4579025022101030000000001|||4579025022||교촌리|고창읍|0|103|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|34|1|4579025022101380005000001|||4579025022||교촌리|고창읍|0|138|01|5||
56432|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279059|천변북로|Cheonbyeonbuk-ro|0|115|3|4579025022100730009028631|||4579025022||교촌리|고창읍|0|73|01|9||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|4|48|4579025022101000016000001|||4579025022||교촌리|고창읍|0|100|01|16||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637078|교촌1길|Gyochon 1-gil|0|33|8|4579025022101630000008610|||4579025022||교촌리|고창읍|0|163|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637079|교촌2길|Gyochon 2-gil|0|6|8|4579025022100880012008692|||4579025022||교촌리|고창읍|0|88|01|12||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|14|0|4579025022104480000000001|||4579025022||교촌리|고창읍|0|448|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|61|0|4579025022104120000000001|||4579025022||교촌리|고창읍|0|412|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|63|0|4579025022104060000000001|||4579025022||교촌리|고창읍|0|406|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637079|교촌2길|Gyochon 2-gil|0|9|1|4579025022101230001000001|||4579025022||교촌리||0|123|01|1||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|6|0|4579025022101050000000001|||4579025022||교촌리|고창읍|0|105|01|0||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279026|보릿골로|Boritgol-ro|0|158|0|4579025022102960004000001|||4579025022||교촌리|고창읍|0|296|01|4||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637691|월곡3길|Wolgok 3-gil|0|27|0|4579025022103880000000001|||4579025022||교촌리|고창읍|0|388|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|41|0|4579025022104870000000001|||4579025022||교촌리|고창읍|0|487|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|50|0|4579025022102690000008721|||4579025022||교촌리|고창읍|0|269|01|0||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|72|2|4579025022200160000008567|||4579025022||교촌리|고창읍|1|16|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637461|성덕2길|Seongdeok 2-gil|0|7|2|4579025022100340005010279|||4579025022||교촌리|고창읍|0|34|01|5||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|8|0|4579025022101070000009454|||4579025022||교촌리|고창읍|0|107|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|4|4|4579025022100980002009519|||4579025022||교촌리|고창읍|0|98|01|2||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|8|15|4579025022200060004009525|||4579025022||교촌리|고창읍|1|6|01|4||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|8|3|4579025022101120000009456|||4579025022||교촌리|고창읍|0|112|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|19|0|4579025022101120013009460|||4579025022||교촌리|고창읍|0|112|01|13||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|8|11|4579025022101110000009521|||4579025022||교촌리|고창읍|0|111|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|4|7|4579025022101080001009523|||4579025022||교촌리|고창읍|0|108|01|1||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637689|월곡1길|Wolgok 1-gil|0|23|0|4579025022103260000009478|||4579025022||교촌리|고창읍|0|326|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|15|0|4579025022103810000009393|||4579025022||교촌리|고창읍|0|381|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|3|0|4579025022104530000000001|||4579025022||교촌리|고창읍|0|453|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|13|0|4579025022103820000009441|||4579025022||교촌리|고창읍|0|382|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|19|0|4579025022103790000009530|||4579025022||교촌리|고창읍|0|379|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|20|0|4579025022103940000000001|||4579025022||교촌리|고창읍|0|394|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637690|월곡2길|Wolgok 2-gil|0|17|0|4579025022103800000009532|||4579025022||교촌리|고창읍|0|380|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|5|0|4579025022104750000009407|||4579025022||교촌리|고창읍|0|475|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|9|0|4579025022104310000000001|||4579025022||교촌리|고창읍|0|431|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|15|1|4579025022104280000000001|||4579025022||교촌리|고창읍|0|428|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|18|0|4579025022104220000000001|||4579025022||교촌리|고창읍|0|422|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|17|0|4579025022104270000000001|||4579025022||교촌리|고창읍|0|427|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|4|0|4579025022104890000009413|||4579025022||교촌리|고창읍|0|489|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|7|0|4579025022104740000009438|||4579025022||교촌리|고창읍|0|474|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|3|0|4579025022104760000009491|||4579025022||교촌리|고창읍|0|476|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|13|0|4579025022104300000009512|||4579025022||교촌리|고창읍|0|430|01|0||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637478|소반2길|Soban 2-gil|0|9|10|4579025022102930001008295|||4579025022||교촌리|고창읍|0|293|01|1||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637478|소반2길|Soban 2-gil|0|11|0|4579025022102910005008302|||4579025022||교촌리|고창읍|0|291|01|5||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637693|월곡5길|Wolgok 5-gil|0|10|0|4579025022104700000009403|||4579025022||교촌리|고창읍|0|470|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637693|월곡5길|Wolgok 5-gil|0|11|0|4579025022104940000009661|||4579025022||교촌리|고창읍|0|494|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637693|월곡5길|Wolgok 5-gil|0|12|0|4579025022104710000009406|||4579025022||교촌리|고창읍|0|471|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|25|0|4579025022103970000009500|||4579025022||교촌리|고창읍|0|397|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|28|0|4579025022104090000009496|||4579025022||교촌리|고창읍|0|409|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|15|0|4579025022104290000009479|||4579025022||교촌리|고창읍|0|429|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|6|0|4579025022104900000009414|||4579025022||교촌리|고창읍|0|490|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|6|1|4579025022104910000000674|||4579025022||교촌리|고창읍|0|491|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|12|0|4579025022104190000009517|||4579025022||교촌리|고창읍|0|419|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|26|0|4579025022104080000009497|||4579025022||교촌리|고창읍|0|408|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|313|0|4579025022105040000009664|||4579025022||교촌리|고창읍|0|504|01|0||
56431|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|298|0|4579025022100430021000001|||4579025022||교촌리|고창읍|0|43|01|21||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|269|0|4579025022100790003004384|||4579025022||교촌리|고창읍|0|79|01|3||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|309|0|4579025022105060000009743|||4579025022||교촌리|고창읍|0|506|01|0||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|85|6|4579025022102270009008434||청솔분식|4579025022||교촌리|고창읍|0|227|01|9||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|100|0|4579025022102210008008403||청솔슈퍼마켓|4579025022||교촌리|고창읍|0|221|01|8||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637689|월곡1길|Wolgok 1-gil|0|40|0|4579025022103610000009484||퓨젼포차|4579025022||교촌리|고창읍|0|361|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|73|0|4579025022103690000009396||코창콜택시|4579025022||교촌리|고창읍|0|369|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637080|교촌3길|Gyochon 3-gil|0|7|0|4579025022100540010000001|||4579025022||교촌리|고창읍|0|54|01|10||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637691|월곡3길|Wolgok 3-gil|0|21|0|4579025022104390000000001|||4579025022||교촌리|고창읍|0|439|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637692|월곡4길|Wolgok 4-gil|0|1|0|4579025022104770000000001|||4579025022||교촌리|고창읍|0|477|01|0||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|116|17|4579025022102180017000001|||4579025022||교촌리|고창읍|0|218|01|17||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637081|교촌4길|Gyochon 4-gil|0|4|46|4579025022101000015000001|||4579025022||교촌리|고창읍|0|100|01|15||
56434|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|85|19|4579025022102290035000001|||4579025022||교촌리|고창읍|0|229|01|35||
56432|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279077|중앙로|Jungang-ro|0|274|0|4579025022100790001004383|||4579025022||교촌리|고창읍|0|79|01|1||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637078|교촌1길|Gyochon 1-gil|0|23|0|4579025022100860000008597||홈쇼핑하이리빙|4579025022||교촌리|고창읍|0|86|01|0||
56427|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279020|모양성로|Moyangseong-ro|0|88|0|4579025022102220005008410||홍익문|4579025022||교촌리|고창읍|0|222|01|5||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637689|월곡1길|Wolgok 1-gil|0|24|0|4579025022104560000009468||화랑체육관|4579025022||교촌리|고창읍|0|456|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637910|향교길|Hyanggyo-gil|0|35|0|4579025022101670001008632||화음피아노교습소|4579025022||교촌리|고창읍|0|168|01|1||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|65|0|4579025022104050000009528||훈제오리전문점 홈덕스|4579025022||교촌리|고창읍|0|405|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637696|월곡9길|Wolgok 9-gil|0|18|4|4579025022103320000009540||한겨래신문고창지국|4579025022||교촌리|고창읍|0|332|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637689|월곡1길|Wolgok 1-gil|0|22|0|4579025022104550000000001||행복한교회|4579025022||교촌리|고창읍|0|455|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637696|월곡9길|Wolgok 9-gil|0|18|7|4579025022103400000009535|||4579025022||교촌리|고창읍|0|340|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637696|월곡9길|Wolgok 9-gil|0|18|8|4579025022103340000009425|||4579025022||교촌리|고창읍|0|334|01|0||
56430|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457903279075|월곡로|Wolgok-ro|0|59|0|4579025022104130000009480|||4579025022||교촌리|고창읍|0|413|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637910|향교길|Hyanggyo-gil|0|55|0|4579025022103010000000626|||4579025022||교촌리|고창읍|0|301|01|0||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637910|향교길|Hyanggyo-gil|0|39|4|4579025022101690001008643|||4579025022||교촌리|고창읍|0|169|01|1||
56428|전라북도|Jeollabuk-do|고창군|Gochang-gun|고창읍|Gochang-eup|457904637910|향교길|Hyanggyo-gil|0|43|8|4579025022200160000008635|||4579025022||교촌리|고창읍|0|174|01|1||
